timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T01:39:57.043981+00:00,BTC,short,0.0023,72527.0,166.8121,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:57.045250+00:00,BTC,short,0.0023,72527.0,166.8121,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:01.650090+00:00,BTC,short,0.0023,72475.0,166.6925,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:03.881400+00:00,BTC,short,0.0023,72475.0,166.6925,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:40:12.312353+00:00,BTC,short,0.00228,72539.0,165.38891999999998,0x0291639ea7178930475da17b579e1ac2de8faed8,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:40:13.431563+00:00,BTC,short,0.00228,72539.0,165.38891999999998,0x0291639ea7178930475da17b579e1ac2de8faed8,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:35.958300+00:00,BTC,short,0.00228,72470.0,165.2316,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:35.979966+00:00,BTC,short,0.00228,72470.0,165.2316,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:56.360790+00:00,BTC,short,0.00227,72520.0,164.6204,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:56.369047+00:00,BTC,short,0.00227,72520.0,164.6204,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:57.345565+00:00,BTC,short,0.00226,72475.0,163.7935,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:59.411527+00:00,BTC,short,0.00226,72475.0,163.7935,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:42.355415+00:00,BTC,short,0.00225,72617.0,163.38825,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:42.926909+00:00,BTC,short,0.00225,72617.0,163.38825,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:01.337966+00:00,BTC,short,0.00225,72573.0,163.28924999999998,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:01.347328+00:00,BTC,short,0.00225,72573.0,163.28924999999998,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:17.499374+00:00,BTC,short,0.00225,72480.0,163.07999999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:18.093173+00:00,BTC,short,0.00225,72480.0,163.07999999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:38.459433+00:00,BTC,short,0.00225,72470.0,163.05749999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:38.461731+00:00,BTC,short,0.00225,72470.0,163.05749999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:28.353854+00:00,BTC,short,0.00224,72630.0,162.69119999999998,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:28.367337+00:00,BTC,short,0.00224,72630.0,162.69119999999998,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:05.315870+00:00,BTC,short,0.00224,72595.0,162.6128,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:05.322597+00:00,BTC,short,0.00224,72595.0,162.6128,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:43.822319+00:00,BTC,short,0.00224,72568.0,162.55231999999998,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:44.893376+00:00,BTC,short,0.00224,72568.0,162.55231999999998,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:40:48.422611+00:00,BTC,short,0.00224,72551.0,162.51423999999997,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:40:50.810299+00:00,BTC,short,0.00224,72551.0,162.51423999999997,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:03.520066+00:00,BTC,short,0.00223,72608.0,161.91584,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:03.534326+00:00,BTC,short,0.00223,72608.0,161.91584,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:39.675080+00:00,BTC,short,0.00223,72608.0,161.91584,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:39.681822+00:00,BTC,short,0.00223,72608.0,161.91584,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:47.427782+00:00,BTC,short,0.00223,72602.0,161.90246000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:49.420037+00:00,BTC,short,0.00223,72602.0,161.90246000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:42.378318+00:00,BTC,short,0.00223,72532.0,161.74636,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:42.386434+00:00,BTC,short,0.00223,72532.0,161.74636,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:08.781006+00:00,BTC,short,0.00221,72619.0,160.48799000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:09.347960+00:00,BTC,short,0.00221,72619.0,160.48799000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:48.251211+00:00,BTC,short,0.00221,72612.0,160.47252,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:50.452508+00:00,BTC,short,0.00221,72612.0,160.47252,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:57.560391+00:00,BTC,short,0.00221,72594.0,160.43274000000002,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:57.596311+00:00,BTC,short,0.00221,72594.0,160.43274000000002,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:12.519213+00:00,BTC,short,0.00221,72589.0,160.42169,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:12.832910+00:00,BTC,short,0.00221,72589.0,160.42169,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:40.771866+00:00,BTC,short,0.00221,72581.0,160.40401,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:43.819877+00:00,BTC,short,0.00221,72581.0,160.40401,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:46.669371+00:00,BTC,short,0.00221,72521.0,160.27141,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:48.387896+00:00,BTC,short,0.00221,72521.0,160.27141,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:43.254116+00:00,BTC,short,0.00221,72492.0,160.20732,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:45.301581+00:00,BTC,short,0.00221,72492.0,160.20732,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:32:56.371913+00:00,BTC,short,0.00221,72462.0,160.14102,0xf5d889840ff183c72b0b57aac895303eee76f226,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:32:57.198427+00:00,BTC,short,0.00221,72462.0,160.14102,0xf5d889840ff183c72b0b57aac895303eee76f226,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:35.262378+00:00,BTC,short,0.00219,72617.0,159.03123,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:35.271904+00:00,BTC,short,0.00219,72617.0,159.03123,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:28.450897+00:00,BTC,short,0.00219,72598.0,158.98962,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:28.481611+00:00,BTC,short,0.00219,72598.0,158.98962,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:31.276610+00:00,BTC,short,0.00219,72598.0,158.98962,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:31.279739+00:00,BTC,short,0.00219,72598.0,158.98962,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:12.430095+00:00,BTC,short,0.00219,72502.0,158.77938,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:12.450035+00:00,BTC,short,0.00219,72502.0,158.77938,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:08.408392+00:00,BTC,short,0.00219,72480.0,158.7312,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:08.489523+00:00,BTC,short,0.00219,72480.0,158.7312,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:44.918959+00:00,BTC,short,0.00218,72592.0,158.25056,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:46.661890+00:00,BTC,short,0.00218,72592.0,158.25056,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:43.745623+00:00,BTC,short,0.00217,72597.0,157.53549,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:44.348395+00:00,BTC,short,0.00217,72597.0,157.53549,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:11.322471+00:00,BTC,short,0.00217,72480.0,157.2816,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:11.965423+00:00,BTC,short,0.00217,72480.0,157.2816,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:56.950507+00:00,BTC,short,0.00215,72601.0,156.09215,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:56.953012+00:00,BTC,short,0.00215,72601.0,156.09215,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:05.277944+00:00,BTC,short,0.00214,72620.0,155.4068,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:05.345995+00:00,BTC,short,0.00214,72620.0,155.4068,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:16.420965+00:00,BTC,short,0.00214,72603.0,155.37042,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:17.449063+00:00,BTC,short,0.00214,72603.0,155.37042,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:18.214409+00:00,BTC,short,0.00214,72589.0,155.34046,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:18.218184+00:00,BTC,short,0.00214,72589.0,155.34046,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:41.503198+00:00,BTC,short,0.00214,72532.0,155.21848,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:41.845819+00:00,BTC,short,0.00214,72532.0,155.21848,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:16.676039+00:00,BTC,short,0.00212,72603.0,153.91836,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:16.741013+00:00,BTC,short,0.00212,72603.0,153.91836,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:12.456077+00:00,BTC,short,0.00212,72601.0,153.91412,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:13.560052+00:00,BTC,short,0.00212,72601.0,153.91412,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:33.418889+00:00,BTC,short,0.00212,72583.0,153.87596,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:33.425570+00:00,BTC,short,0.00212,72583.0,153.87596,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:05.415256+00:00,BTC,short,0.0021,72573.0,152.4033,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:07.673474+00:00,BTC,short,0.0021,72573.0,152.4033,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:56.377852+00:00,BTC,short,0.0021,72568.0,152.3928,0xf5d889840ff183c72b0b57aac895303eee76f226,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:58.205521+00:00,BTC,short,0.0021,72568.0,152.3928,0xf5d889840ff183c72b0b57aac895303eee76f226,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:38.690629+00:00,BTC,short,0.0021,72532.0,152.31719999999999,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:38.844493+00:00,BTC,short,0.0021,72532.0,152.31719999999999,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:39.647049+00:00,BTC,short,0.00209,72589.0,151.71101,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:39.980101+00:00,BTC,short,0.00209,72589.0,151.71101,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:13.907076+00:00,BTC,short,0.00208,72570.0,150.94559999999998,0x2cb562384765bea1612ceb60007e315f904fbe86,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:14.556686+00:00,BTC,short,0.00208,72570.0,150.94559999999998,0x2cb562384765bea1612ceb60007e315f904fbe86,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:03.477301+00:00,BTC,short,0.00207,72494.0,150.06258,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:03.500993+00:00,BTC,short,0.00207,72494.0,150.06258,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:43.412989+00:00,BTC,short,0.00207,72470.0,150.01289999999997,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:43.684312+00:00,BTC,short,0.00207,72470.0,150.01289999999997,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:33.431689+00:00,BTC,short,0.00206,72598.0,149.55188,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:33.540014+00:00,BTC,short,0.00206,72598.0,149.55188,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:15.276166+00:00,BTC,short,0.00204,72589.0,148.08156000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:15.285357+00:00,BTC,short,0.00204,72589.0,148.08156000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:40.420870+00:00,BTC,short,0.00203,72492.0,147.15876,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:44.269781+00:00,BTC,short,0.00203,72492.0,147.15876,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:40.344283+00:00,BTC,short,0.00199,72617.0,144.50783,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:36:40.363794+00:00,BTC,short,0.00199,72617.0,144.50783,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:59.412987+00:00,BTC,short,0.00199,72475.0,144.22525,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:59.454308+00:00,BTC,short,0.00199,72475.0,144.22525,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:26.351877+00:00,BTC,short,0.00198,72480.0,143.5104,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:26.357065+00:00,BTC,short,0.00198,72480.0,143.5104,0x56811550b50c940db1f8acfc3341e7a6101660eb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:35.710787+00:00,BTC,short,0.00197,72613.0,143.04761,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:38:35.992232+00:00,BTC,short,0.00197,72613.0,143.04761,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:10.598631+00:00,BTC,short,0.00197,72601.0,143.02397,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:11.227117+00:00,BTC,short,0.00197,72601.0,143.02397,0x9d47029bdefa7ef00c47e2e6e1c5ffd7b7e70a9b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:03.427224+00:00,BTC,short,0.00196,72592.0,142.28032,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:39:03.433476+00:00,BTC,short,0.00196,72592.0,142.28032,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:06.791746+00:00,BTC,short,0.00195,72512.0,141.39839999999998,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:35:06.809713+00:00,BTC,short,0.00195,72512.0,141.39839999999998,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:32:59.395219+00:00,BTC,short,0.00194,72475.0,140.60150000000002,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:32:59.413311+00:00,BTC,short,0.00194,72475.0,140.60150000000002,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:26.784795+00:00,BTC,short,0.00192,72605.0,139.4016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:37:26.828832+00:00,BTC,short,0.00192,72605.0,139.4016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:10.277147+00:00,BTC,short,0.00192,72494.0,139.18848,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:10.353397+00:00,BTC,short,0.00192,72494.0,139.18848,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:10.360793+00:00,BTC,short,0.00192,72480.0,139.1616,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:33:10.378294+00:00,BTC,short,0.00192,72480.0,139.1616,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:14.411405+00:00,BTC,short,0.0019,72530.0,137.807,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:41:15.362740+00:00,BTC,short,0.0019,72530.0,137.807,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
2026-03-16T01:34:16.629740+00:00,BTC,short,0.0019,72509.0,137.7671,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,
